sinif,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
acik,0.1571725606918335,0.9200705289840698,8.40539598812029e-07,0,0.2758110761642456,0.8584214448928833,-0.034165345,0,0.36086004972457886,0.7243552207946777,-0.032988112,0,0.4010952115058899,0.604210377,-0.030916691,0,0.4230304956436157,0.5098888874053955,-0.028444324,0,0.2780672311782837,0.5783629417419434,0.015458243,0,0.3262437880039215,0.46135514974594116,-0.007247729,0,0.36496055126190186,0.39273184537887573,-0.032389045,0,0.4012381434440613,0.3336609899997711,-0.049846727,0,0.22312188148498535,0.5487532615661621,0.014395118,0,0.2671947479248047,0.406931072,-0.00483899,0,0.30581429600715637,0.3193932771682739,-0.028963381,0,0.3438062071800232,0.24637457728385925,-0.046422467,0,0.16462257504463196,0.544641912,0.003742306,0,0.19688454270362854,0.3998187184333801,-0.022179386,0,0.23454441130161285,0.30783674120903015,-0.044708051,0,0.2740494906902313,0.23320546746253967,-0.058719665,0,0.097355664,0.5592355728149414,-0.011172114,0,0.1176171749830246,0.43387216329574585,-0.036272299,0,0.14297407865524292,0.34864020347595215,-0.050291497,0,0.17501725256443024,0.27144795656204224,-0.059266269,0
acik,0.15495532751083374,0.9193974733352661,8.307985126521089e-07,0,0.27335110306739807,0.8596187233924866,-0.035301812,0,0.3599938452243805,0.7243667840957642,-0.034198184,0,0.4012722373008728,0.6031275391578674,-0.031845815,0,0.4216930866241455,0.5080441832542419,-0.028948523,0,0.27897924184799194,0.577890933,0.014327019453048706,0,0.3271351158618927,0.46057572960853577,-0.007688119,0,0.3650260865688324,0.3925631642341614,-0.032219503,0,0.40054720640182495,0.33385586738586426,-0.049478825,0,0.22353790700435638,0.5481431484222412,0.014003692,0,0.2681877017021179,0.40719151496887207,-0.004353709,0,0.30658864974975586,0.32069098949432373,-0.028043471,0,0.34407925605773926,0.2479315996170044,-0.045487907,0,0.16477641463279724,0.5443788170814514,0.004058084,0,0.19682610034942627,0.4012809097766876,-0.021023219,0,0.23365631699562073,0.3098645508289337,-0.043509118,0,0.27219998836517334,0.2343258261680603,-0.057879195,0,0.09733063,0.5597695112228394,-0.010252004,0,0.11826486885547638,0.43646320700645447,-0.035006169,0,0.14292776584625244,0.352495402,-0.049210597,0,0.17395538091659546,0.2747567892074585,-0.058572963,0
acik,0.15588857233524323,0.9192836284637451,8.405272069467173e-07,0,0.27373000979423523,0.8594383001327515,-0.036019642,0,0.3604241609573364,0.7238457798957825,-0.035475589,0,0.40261006355285645,0.6027898788452148,-0.033459954,0,0.4233611524105072,0.5067787170410156,-0.030886227,0,0.2773018479347229,0.5774767398834229,0.012199881486594677,0,0.3264138102531433,0.4607986807823181,-0.01040115,0,0.36497369408607483,0.3928087055683136,-0.035038099,0,0.40097784996032715,0.3345009982585907,-0.05225518,0,0.22223694622516632,0.5478310585021973,0.012018111534416676,0,0.2671273946762085,0.4067826271057129,-0.006838317,0,0.30586734414100647,0.3200662136077881,-0.030493248,0,0.34360337257385254,0.247785747,-0.047926746,0,0.1637650430202484,0.5436930656433105,0.002256547,0,0.19619280099868774,0.3999709486961365,-0.023042744,0,0.23377610743045807,0.30847176909446716,-0.045070224,0,0.27292943000793457,0.23368430137634277,-0.059170362,0,0.09668462,0.5587392449378967,-0.011940559,0,0.1173781007528305,0.43452098965644836,-0.036787879,0,0.14293786883354187,0.35015028715133667,-0.050742473,0,0.17518705129623413,0.2729991376399994,-0.059926257,0
acik,0.15722030401229858,0.9205175638198853,8.402579396715737e-07,0,0.2740611732006073,0.8602426052093506,-0.034963079,0,0.35973843932151794,0.7243159413337708,-0.03398766,0,0.4017243981361389,0.6043935418128967,-0.031806778,0,0.4224439859390259,0.5100210905075073,-0.029128704,0,0.2779086232185364,0.5778536200523376,0.013848301954567432,0,0.3268420100212097,0.4614390730857849,-0.008384038,0,0.36573269963264465,0.393746018,-0.032942906,0,0.4019175171852112,0.33548223972320557,-0.05005753,0,0.22313621640205383,0.5485545992851257,0.013194620609283447,0,0.2687471807003021,0.4083494544029236,-0.005284019,0,0.3079412579536438,0.32243993878364563,-0.028769298,0,0.34575310349464417,0.25041624903678894,-0.045904562,0,0.16444000601768494,0.544831395,0.002976561,0,0.19708544,0.4008272886276245,-0.021989578,0,0.23477204144001007,0.3093462884426117,-0.043900639,0,0.2739914059638977,0.23427540063858032,-0.057786793,0,0.096715599,0.559801459,-0.011602089,0,0.11738790571689606,0.4347712993621826,-0.036136806,0,0.14253081381320953,0.3496256470680237,-0.049799129,0,0.17437532544136047,0.2715103328227997,-0.058703329,0
acik,0.15529558062553406,0.9174177646636963,8.283830652544566e-07,0,0.27415966987609863,0.8568780422210693,-0.034342214,0,0.3600057363510132,0.7238141298294067,-0.033112239,0,0.4012274444103241,0.6040636301040649,-0.030888209,0,0.42142701148986816,0.5094616413116455,-0.02835425,0,0.2768709063529968,0.5785672068595886,0.014585704542696476,0,0.3258083164691925,0.4626753628253937,-0.007822126,0,0.3645482361316681,0.3945712447166443,-0.03256321,0,0.4003887176513672,0.3359554708003998,-0.049838599,0,0.22243757545948029,0.5492636561393738,0.013730771839618683,0,0.26788201928138733,0.40871697664260864,-0.005193039,0,0.3066072463989258,0.32217103242874146,-0.029047482,0,0.3440471291542053,0.24983397126197815,-0.046461374,0,0.16413205862045288,0.545254648,0.003346847,0,0.1963188350200653,0.4008774757385254,-0.022281272,0,0.2326149046421051,0.30912721157073975,-0.044488534,0,0.2703883945941925,0.23401764035224915,-0.058464851,0,0.096842647,0.5601606369018555,-0.011291906,0,0.11721974611282349,0.4356820583343506,-0.036446616,0,0.14139539003372192,0.35023465752601624,-0.05048215,0,0.17165467143058777,0.27169904112815857,-0.059596211,0
acik,0.15422987937927246,0.918533444,8.340532531292411e-07,0,0.27166441082954407,0.8591822981834412,-0.034748364,0,0.3579173982143402,0.7252060174942017,-0.034198619,0,0.3997420072555542,0.6050922870635986,-0.032474644,0,0.4208574891090393,0.5098754167556763,-0.030291831,0,0.27586129307746887,0.5776672959327698,0.013090362772345543,0,0.32487180829048157,0.46091073751449585,-0.009608852,0,0.3637949228286743,0.3929871618747711,-0.034396615,0,0.3998990058898926,0.33548471331596375,-0.051614027,0,0.22175514698028564,0.5486536622047424,0.012311496771872044,0,0.2670626938343048,0.40797334909439087,-0.006680975,0,0.30619969964027405,0.32143017649650574,-0.030597664,0,0.3437957465648651,0.2497808039188385,-0.048041712,0,0.16384314000606537,0.5448227524757385,0.00208935,0,0.19603244960308075,0.40043994784355164,-0.023439921,0,0.23325246572494507,0.30879756808280945,-0.045726433,0,0.2716280519962311,0.23435541987419128,-0.059793979,0,0.097174972,0.5597189664840698,-0.012382228,0,0.1170375868678093,0.4349437952041626,-0.037524469,0,0.1416662335395813,0.3496900796890259,-0.051669769,0,0.1724809855222702,0.2721525728702545,-0.060806017,0
acik,0.1541459858417511,0.916998029,8.466699341624917e-07,0,0.27244138717651367,0.8567186594009399,-0.035684809,0,0.35914677381515503,0.7239328622817993,-0.035211615,0,0.4015420079231262,0.603604794,-0.033490341,0,0.4223042130470276,0.5073208808898926,-0.0312884,0,0.2758759558200836,0.5777053236961365,0.014296057634055614,0,0.32514500617980957,0.46163102984428406,-0.008352609,0,0.36418062448501587,0.39404523372650146,-0.033448964,0,0.4005368947982788,0.33576202392578125,-0.050870985,0,0.22119580209255219,0.5485508441925049,0.014082795940339565,0,0.2668115198612213,0.40829503536224365,-0.004678702,0,0.3058710992336273,0.3216739296913147,-0.028664606,0,0.3437725007534027,0.24928128719329834,-0.046237022,0,0.16302528977394104,0.5446870923042297,0.004164626,0,0.19580896198749542,0.4008260667324066,-0.021110658,0,0.23288939893245697,0.30911287665367126,-0.04321859,0,0.27157077193260193,0.2342383861541748,-0.05717133,0,0.096110746,0.5594552159309387,-0.01015796,0,0.1167856827378273,0.43495213985443115,-0.034776893,0,0.14115536212921143,0.3499225974082947,-0.048474576,0,0.17175498604774475,0.2721935510635376,-0.057368662,0
acik,0.15614846348762512,0.9202282428741455,8.419106620749517e-07,0,0.27163806557655334,0.860222578,-0.036096912,0,0.35898444056510925,0.723842204,-0.035946239,0,0.4006675183773041,0.6035766005516052,-0.034229212,0,0.4205501973628998,0.5079324245452881,-0.0318515,0,0.2761646807193756,0.5768198370933533,0.011564493179321289,0,0.32475054264068604,0.4604053497314453,-0.011390585,0,0.3636320233345032,0.39348629117012024,-0.036230121,0,0.39976420998573303,0.3368896245956421,-0.053349029,0,0.22152724862098694,0.5477721691131592,0.011367564089596272,0,0.2666741609573364,0.407487154,-0.007519727,0,0.30573514103889465,0.3212284445762634,-0.031254344,0,0.3433380722999573,0.24971744418144226,-0.048541822,0,0.16329973936080933,0.5440045,0.001629513,0,0.19543181359767914,0.40007588267326355,-0.023440929,0,0.23289600014686584,0.3089774250984192,-0.045320399,0,0.27167820930480957,0.2349621057510376,-0.059168726,0,0.096161544,0.5591890811920166,-0.012537722,0,0.11626850813627243,0.43410593271255493,-0.037076194,0,0.14104989171028137,0.3489631116390228,-0.050762396,0,0.1723269522190094,0.27141040563583374,-0.059604384,0
acik,0.15592624247074127,0.9168628454208374,8.418241463914455e-07,0,0.27310529351234436,0.8572108745574951,-0.035754457,0,0.35931459069252014,0.723658562,-0.035069332,0,0.4008968472480774,0.603891909,-0.032930914,0,0.4208265542984009,0.5102108120918274,-0.030243646,0,0.27690398693084717,0.5775289535522461,0.012563609518110752,0,0.32610562443733215,0.46083512902259827,-0.009691643,0,0.3647840917110443,0.3929027318954468,-0.033985633,0,0.40039369463920593,0.33465316891670227,-0.050820049,0,0.22231373190879822,0.548513651,0.012590347789227962,0,0.268858939,0.40821272134780884,-0.005804522,0,0.30780744552612305,0.3222407400608063,-0.029057924,0,0.3452260494232178,0.2500336170196533,-0.046068508,0,0.16395434737205505,0.5447062253952026,0.003092686,0,0.1965039074420929,0.40091872215270996,-0.021553088,0,0.2325752079486847,0.3094030022621155,-0.04318713,0,0.27011460065841675,0.23423641920089722,-0.056924667,0,0.096362114,0.559567392,-0.010828394,0,0.11729726195335388,0.4353524446487427,-0.035002436,0,0.14128899574279785,0.3502582311630249,-0.048439816,0,0.17128390073776245,0.2717074453830719,-0.057193927,0
acik,0.15567627549171448,0.9193905591964722,8.514751357324712e-07,0,0.2727774679660797,0.8595369458198547,-0.035708021,0,0.35991165041923523,0.7239640355110168,-0.035068039,0,0.40260642766952515,0.6034272909164429,-0.033117272,0,0.4214526414871216,0.5068215131759644,-0.030538727,0,0.27741625905036926,0.5759230852127075,0.014312552,0,0.32686784863471985,0.45999521017074585,-0.008108756,0,0.3662852942943573,0.3933705687522888,-0.033226375,0,0.40308061242103577,0.3366146683692932,-0.050617218,0,0.2227972000837326,0.5468561053276062,0.014174028299748898,0,0.26831167936325073,0.40764957666397095,-0.003996445,0,0.3077501654624939,0.3214283883571625,-0.028002402,0,0.34586018323898315,0.24980884790420532,-0.045578636,0,0.16438829898834229,0.543204129,0.004365324,0,0.19639918208122253,0.3998757600784302,-0.020018116,0,0.23329059779644012,0.30847373604774475,-0.042098518,0,0.2718563973903656,0.23365116119384766,-0.056168877,0,0.097208157,0.5585284233093262,-0.009901305,0,0.11783645302057266,0.43392783403396606,-0.034031685,0,0.14235609769821167,0.3486873507499695,-0.047676556,0,0.17334900796413422,0.27068763971328735,-0.056504667,0
acik,0.15571475,0.9194644093513489,8.536668474334874e-07,0,0.27250146865844727,0.8590796589851379,-0.035857823,0,0.3590739369392395,0.7255172729492188,-0.035853151,0,0.4025219678878784,0.6049854755401611,-0.034527685,0,0.42255324125289917,0.5094423890113831,-0.032661434,0,0.27685806155204773,0.5773669481277466,0.012908397242426872,0,0.3273341655731201,0.4611617922782898,-0.010200537,0,0.3668341040611267,0.39355772733688354,-0.035566445,0,0.4033831059932709,0.3354957401752472,-0.053073045,0,0.22258810698986053,0.5484558343887329,0.012690779753029346,0,0.2696738839149475,0.40891504287719727,-0.006362387,0,0.3093009889125824,0.3227965533733368,-0.030371491,0,0.34728696942329407,0.2506847083568573,-0.047810789,0,0.16444355249404907,0.5444117188453674,0.002858138,0,0.1975286602973938,0.4006180465221405,-0.022420881,0,0.23465676605701447,0.3088473677635193,-0.044317875,0,0.27319663763046265,0.23384368419647217,-0.058040116,0,0.097219601,0.5590304732322693,-0.011418562,0,0.11812882870435715,0.4340866804122925,-0.03611147,0,0.1430281102657318,0.34883639216423035,-0.049674217,0,0.17412322759628296,0.27122819423675537,-0.058301944,0
acik,0.15610310435295105,0.9187804460525513,8.389102390538028e-07,0,0.2734189033508301,0.8591210842132568,-0.034775872,0,0.35934150218963623,0.7241079807281494,-0.034132373,0,0.4009961187839508,0.6033655405044556,-0.032215498,0,0.42207181453704834,0.5083365440368652,-0.029912479,0,0.27731558680534363,0.5768328905105591,0.012673266232013702,0,0.3262341618537903,0.46051910519599915,-0.009783323,0,0.3651861846446991,0.39303863048553467,-0.034435391,0,0.401536763,0.3353625237941742,-0.051585414,0,0.22252020239830017,0.547684371,0.012018131092190742,0,0.267996609,0.40710049867630005,-0.006619703,0,0.3072284460067749,0.32106253504753113,-0.030220158,0,0.3450286090373993,0.2497524917125702,-0.047458094,0,0.16399946808815002,0.5439670085906982,0.001944354,0,0.19587600231170654,0.39897292852401733,-0.02311901,0,0.23311471939086914,0.307786763,-0.04497084,0,0.27189821004867554,0.23388910293579102,-0.058780063,0,0.09647359,0.559405506,-0.01241283,0,0.11561122536659241,0.43280404806137085,-0.037072424,0,0.14015324413776398,0.34721487760543823,-0.050828606,0,0.17147058248519897,0.26953384280204773,-0.059726726,0
acik,0.15356305241584778,0.9160356521606445,8.401761988352519e-07,0,0.27119994163513184,0.8577796816825867,-0.035927411,0,0.35740816593170166,0.7251672148704529,-0.035509896,0,0.40086472034454346,0.6045829653739929,-0.03374641,0,0.4208488166332245,0.5095149874687195,-0.031490944,0,0.2758961021900177,0.5781946778297424,0.012611922807991505,0,0.3255848288536072,0.4614829123020172,-0.009977149,0,0.3651248812675476,0.3941139578819275,-0.03471772,0,0.4015820622444153,0.3363398313522339,-0.051882535,0,0.22165310382843018,0.5486806035041809,0.012532303109765053,0,0.26817441,0.4086643159389496,-0.006171436,0,0.3078778386116028,0.32284465432167053,-0.02992145,0,0.34583282470703125,0.25101643800735474,-0.047338568,0,0.16344091296195984,0.5439919829368591,0.002877328,0,0.19550618529319763,0.4000853896141052,-0.022143666,0,0.23191145062446594,0.3085770010948181,-0.044162557,0,0.26978543400764465,0.2338484525680542,-0.058146182,0,0.096152246,0.5577427744865417,-0.011218798,0,0.11576937139034271,0.4332633912563324,-0.035617717,0,0.1393648087978363,0.3481523394584656,-0.049240354,0,0.1692810356616974,0.27019697427749634,-0.0581556,0
acik,0.1548643708229065,0.91799742,8.488426033181895e-07,0,0.2700449824333191,0.8589277267456055,-0.035354905,0,0.35733193159103394,0.7234914302825928,-0.034574542,0,0.40103602409362793,0.6027925610542297,-0.032350361,0,0.42076966166496277,0.5062698125839233,-0.029548842,0,0.27526840567588806,0.5756196975708008,0.013278739526867867,0,0.3250155746936798,0.4595470428466797,-0.008357027,0,0.3642410933971405,0.3929763436317444,-0.032557704,0,0.4005863666534424,0.33595767617225647,-0.049429491,0,0.2211018055677414,0.5466417670249939,0.012946881353855133,0,0.26697543263435364,0.4069254994392395,-0.004729217,0,0.3066408932209015,0.32119283080101013,-0.028189115,0,0.34451812505722046,0.25014153122901917,-0.045519195,0,0.16273929178714752,0.5429256558418274,0.003111817,0,0.19498978555202484,0.3987070322036743,-0.021055005,0,0.2321949601173401,0.30751606822013855,-0.0429486,0,0.2705153226852417,0.2333431839942932,-0.057054985,0,0.095476538,0.558056653,-0.011104181,0,0.11508239060640335,0.432148278,-0.035238482,0,0.13919183611869812,0.34654897451400757,-0.048950523,0,0.16996508836746216,0.26841625571250916,-0.05795468,0
acik,0.15390028059482574,0.9178187847137451,8.352607778761012e-07,0,0.27199211716651917,0.8574488759040833,-0.035098046,0,0.35777947306632996,0.7224437594413757,-0.034091957,0,0.3993645906448364,0.6018215417861938,-0.031908724,0,0.4195283353328705,0.5070151090621948,-0.029459037,0,0.27488136291503906,0.576379657,0.014044268056750298,0,0.323522151,0.46107518672943115,-0.008530826,0,0.3623272478580475,0.3939935863018036,-0.033694178,0,0.3985002040863037,0.33616519,-0.051187772,0,0.21956980228424072,0.5471815466880798,0.013451815582811832,0,0.2643738090991974,0.40710437297821045,-0.005289418,0,0.3031412959098816,0.32080158591270447,-0.029390266,0,0.34075480699539185,0.24866721034049988,-0.046986721,0,0.16061584651470184,0.5433472990989685,0.003263596,0,0.1919715404510498,0.3997296988964081,-0.022020569,0,0.228941411,0.3084641396999359,-0.044291649,0,0.2678326666355133,0.2341105043888092,-0.058335952,0,0.092803687,0.5583939552307129,-0.011285965,0,0.11188547313213348,0.4329533576965332,-0.036008097,0,0.13641579449176788,0.34751182794570923,-0.049797505,0,0.16793574392795563,0.26991140842437744,-0.058749285,0
acik,0.15136370062828064,0.917366624,8.379815881198738e-07,0,0.26888877153396606,0.8573651909828186,-0.034911025,0,0.3557392358779907,0.722098708,-0.033911049,0,0.3992438316345215,0.601746678,-0.031678606,0,0.4193623960018158,0.5061963796615601,-0.0290225,0,0.2745025157928467,0.5770226120948792,0.013743714429438114,0,0.32334378361701965,0.4609137177467346,-0.007987786,0,0.3618963956832886,0.3937148451805115,-0.032210883,0,0.39749813079833984,0.3358297646045685,-0.049094349,0,0.21953700482845306,0.5474140048027039,0.013209760189056396,0,0.2648357152938843,0.4072650671005249,-0.004692786,0,0.3037499189376831,0.32110458612442017,-0.028168136,0,0.34099143743515015,0.24929219484329224,-0.045422196,0,0.16063937544822693,0.5433112382888794,0.003211823,0,0.19157090783119202,0.3998583257198334,-0.020902274,0,0.22784766554832458,0.3087690472602844,-0.042598803,0,0.26589250564575195,0.23448270559310913,-0.056531489,0,0.092811912,0.5580726265907288,-0.011141236,0,0.11215706169605255,0.4334385395050049,-0.034889448,0,0.13614454865455627,0.3487395942211151,-0.048166674,0,0.1669849306344986,0.27152496576309204,-0.056887787,0
acik,0.15176740288734436,0.9184638261795044,8.391025403398089e-07,0,0.26958775520324707,0.8582970499992371,-0.035522062,0,0.3567350208759308,0.7233483195304871,-0.034707662,0,0.39979469776153564,0.6021841168403625,-0.032601055,0,0.4192412495613098,0.5056319236755371,-0.029938523,0,0.2749350965023041,0.5785248875617981,0.013628399,0,0.3236660957336426,0.4617791175842285,-0.008718393,0,0.3624235987663269,0.394281268,-0.033468481,0,0.39854276180267334,0.33688563108444214,-0.050679732,0,0.2198346108198166,0.5484783053398132,0.013388349674642086,0,0.2646734118461609,0.4077199697494507,-0.00478483,0,0.3033376634120941,0.32110387086868286,-0.028664948,0,0.34077709913253784,0.2492833435535431,-0.046364516,0,0.16088856756687164,0.5441311597824097,0.003579272,0,0.19267866015434265,0.40091800689697266,-0.020769509,0,0.22915421426296234,0.3091318607330322,-0.042893842,0,0.26742053031921387,0.23437392711639404,-0.057248782,0,0.093176141,0.5590592622756958,-0.010646108,0,0.1129019483923912,0.43530887365341187,-0.034637019,0,0.1367572844028473,0.35092175006866455,-0.048316952,0,0.16730797290802002,0.27396631240844727,-0.057393111,0
